,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_mlpclassifier__alpha,param_mlpclassifier__hidden_layer_sizes,param_mlpclassifier__max_iter,param_mlpclassifier__solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
57,4.219028377532959,0.892415728484852,0.006235694885253907,0.00038472989632274275,1e-06,"(2, 3)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9283387622149837,0.9423913043478261,0.9445652173913044,0.9467391304347826,0.8391304347826087,0.920232969834301,0.04105837715082467,66
60,4.163553476333618,0.9003093793084431,0.005655813217163086,0.00024237574120029797,1e-06,"(2, 3)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9283387622149837,0.9423913043478261,0.9445652173913044,0.9467391304347826,0.8391304347826087,0.920232969834301,0.04105837715082467,66
251,10.03192834854126,2.5699402709947083,0.005778884887695313,0.00011681805803500499,1e-05,"(3, 4)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9229098805646037,0.9434782608695652,0.9293478260869565,0.9543478260869566,0.85,0.9200167587216164,0.03667928500812868,68
248,9.873823642730713,2.4580875319503983,0.005761432647705078,0.00038605996133015514,1e-05,"(3, 4)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9229098805646037,0.9434782608695652,0.9293478260869565,0.9543478260869566,0.85,0.9200167587216164,0.03667928500812868,68
245,10.148374080657959,2.447126298735684,0.005645942687988281,0.000308714901223536,1e-05,"(3, 4)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9229098805646037,0.9434782608695652,0.9293478260869565,0.9543478260869566,0.85,0.9200167587216164,0.03667928500812868,68
186,2.2776291847229,0.6558085188785049,0.005666542053222656,7.324200123524823e-05,1e-05,"(2, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9283387622149837,0.9423913043478261,0.9380434782608695,0.9532608695652174,0.8380434782608696,0.9200155785299533,0.041760335869778335,71
183,2.282620143890381,0.6857086840337698,0.005648994445800781,0.00014327307017451065,1e-05,"(2, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9283387622149837,0.9423913043478261,0.9380434782608695,0.9532608695652174,0.8380434782608696,0.9200155785299533,0.041760335869778335,71
180,2.244523811340332,0.6657364857790103,0.005496549606323242,0.00034578958378533436,1e-05,"(2, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9283387622149837,0.9423913043478261,0.9380434782608695,0.9532608695652174,0.8380434782608696,0.9200155785299533,0.041760335869778335,71
39,2.9681154251098634,1.180405256887841,0.005692148208618164,0.00011553702352296885,1e-06,"(2, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9305103148751357,0.9423913043478261,0.9423913043478261,0.9489130434782609,0.8358695652173913,0.9200151064532882,0.04249023590998379,74
42,2.9228028297424316,1.18996341738892,0.006068754196166992,0.0005868574871366393,1e-06,"(2, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9305103148751357,0.9423913043478261,0.9423913043478261,0.9489130434782609,0.8358695652173913,0.9200151064532882,0.04249023590998379,74
62,7.440798282623291,0.6483269217671628,0.005857992172241211,8.895938739737507e-05,1e-06,"(2, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9196525515743756,0.9391304347826087,0.9402173913043478,0.9510869565217391,0.8489130434782609,0.9198000755322664,0.03686296670339315,76
56,7.395498371124267,0.6415678470661943,0.006236076354980469,0.0003279745803535762,1e-06,"(2, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9196525515743756,0.9391304347826087,0.9402173913043478,0.9510869565217391,0.8489130434782609,0.9198000755322664,0.03686296670339315,76
59,7.3885133266448975,0.6427576451706171,0.006196117401123047,0.0005324363067930287,1e-06,"(2, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9196525515743756,0.9391304347826087,0.9402173913043478,0.9510869565217391,0.8489130434782609,0.9198000755322664,0.03686296670339315,76
216,3.563271188735962,0.34353667681323585,0.005594682693481445,5.713762804897992e-05,1e-05,"(3, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9261672095548317,0.9423913043478261,0.9456521739130435,0.9489130434782609,0.8358695652173913,0.9197986593022709,0.04268754024316458,79
135,4.309817695617676,0.09082883147042274,0.005678749084472657,0.0002055507552229751,1e-06,"(4, 4)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9283387622149837,0.9391304347826087,0.9467391304347826,0.9434782608695652,0.841304347826087,0.9197981872256055,0.0397354258797243,80
254,9.725037956237793,1.259086959726525,0.006071758270263672,0.00035648214555297173,1e-05,"(4, 1)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.941304347826087,0.9423913043478261,0.9445652173913044,0.841304347826087,0.9197979511872727,0.0395987856667982,81
257,9.716314268112182,1.2540061693954305,0.005869483947753907,0.00030699243598264963,1e-05,"(4, 1)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.941304347826087,0.9423913043478261,0.9445652173913044,0.841304347826087,0.9197979511872727,0.0395987856667982,81
260,9.799379777908324,1.3565777997962634,0.005972480773925782,0.0003348904661339941,1e-05,"(4, 1)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.941304347826087,0.9423913043478261,0.9445652173913044,0.841304347826087,0.9197979511872727,0.0395987856667982,81
357,3.0349488735198973,1.7990762965940963,0.005616378784179687,0.0001599281119664259,0.0001,"(2, 4)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9337676438653637,0.9369565217391305,0.941304347826087,0.9467391304347826,0.8402173913043478,0.9197970070339423,0.04002745707475937,84
354,3.0918724060058596,1.8978319617772947,0.005446147918701172,0.00019177637649775385,0.0001,"(2, 4)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9337676438653637,0.9369565217391305,0.941304347826087,0.9467391304347826,0.8402173913043478,0.9197970070339423,0.04002745707475937,84
141,7.961652994155884,2.4743661527910836,0.005904865264892578,0.00017603801075344156,1e-06,"(4, 4)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9294245385450597,0.9391304347826087,0.9467391304347826,0.9423913043478261,0.8402173913043478,0.919580559882925,0.04008873175541665,86
138,7.743464708328247,2.5118752922713785,0.0055102348327636715,0.00030840331526689,1e-06,"(4, 4)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9294245385450597,0.9391304347826087,0.9467391304347826,0.9423913043478261,0.8402173913043478,0.919580559882925,0.04008873175541665,86
198,2.464588737487793,0.6520048515320926,0.005648326873779297,8.977950999350857e-05,1e-05,"(2, 3)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9250814332247557,0.941304347826087,0.9423913043478261,0.9478260869565217,0.8402173913043478,0.9193641127319075,0.0402954109367714,88
204,2.485100507736206,0.6667155049051997,0.006247186660766601,0.0008739335132112079,1e-05,"(2, 3)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9250814332247557,0.941304347826087,0.9423913043478261,0.9478260869565217,0.8402173913043478,0.9193641127319075,0.0402954109367714,88
201,2.4450794219970704,0.664870415539989,0.0056473731994628905,0.0001405943181887943,1e-05,"(2, 3)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9250814332247557,0.941304347826087,0.9423913043478261,0.9478260869565217,0.8402173913043478,0.9193641127319075,0.0402954109367714,88
219,4.302530288696289,1.63533469424872,0.005475568771362305,0.00012959758510770934,1e-05,"(3, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9261672095548317,0.9423913043478261,0.941304347826087,0.9510869565217391,0.8358695652173913,0.9193638766935752,0.042510200843034064,91
222,4.527028322219849,1.782811983477836,0.005729293823242188,6.865355615542371e-05,1e-05,"(3, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9261672095548317,0.9423913043478261,0.941304347826087,0.9510869565217391,0.8358695652173913,0.9193638766935752,0.042510200843034064,91
419,9.216940021514892,1.1972702841944527,0.006046867370605469,0.0006327374244048239,0.0001,"(4, 3)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9272529858849077,0.941304347826087,0.9478260869565217,0.9467391304347826,0.8336956521739131,0.9193636406552423,0.043456113355590575,93
416,9.623482131958008,1.1511234757400832,0.0066339969635009766,0.0005417701789987774,0.0001,"(4, 3)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9272529858849077,0.941304347826087,0.9478260869565217,0.9467391304347826,0.8336956521739131,0.9193636406552423,0.043456113355590575,93
422,9.284524631500243,1.0004037410337507,0.0060726642608642575,0.000217836447383083,0.0001,"(4, 3)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9272529858849077,0.941304347826087,0.9478260869565217,0.9467391304347826,0.8336956521739131,0.9193636406552423,0.043456113355590575,93
340,9.379536437988282,0.5537509900477653,0.005907583236694336,0.00041431171416272375,0.0001,"(2, 2)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
190,9.355217790603637,0.8493142699110408,0.005709457397460938,0.00017630788099543132,1e-05,"(2, 2)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
52,9.719004154205322,0.7749799189464186,0.005990505218505859,0.00038696341639589816,1e-06,"(2, 2)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
196,9.220980215072633,0.5603269495034162,0.00576167106628418,0.0003140120730896392,1e-05,"(2, 2)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
337,9.405603885650635,0.7702318663093636,0.00574641227722168,0.00025283237135884714,0.0001,"(2, 2)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
49,9.659824752807618,0.7971487651663194,0.005894231796264649,0.00022680930730765688,1e-06,"(2, 2)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
334,9.145156335830688,0.6055509798177068,0.005593633651733399,0.0002256515460128713,0.0001,"(2, 2)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
46,9.938490056991578,0.8676733869766867,0.006009817123413086,0.00043742040157417273,1e-06,"(2, 2)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
193,9.2243070602417,0.6475519908257924,0.005830240249633789,0.0003841471115013607,1e-05,"(2, 2)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9315960912052117,0.9347826086956522,0.9347826086956522,0.95,0.8456521739130435,0.9193626965019119,0.03740879264571389,96
351,2.629534292221069,1.1387864925261446,0.00531158447265625,0.0002317376881874212,0.0001,"(2, 4)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9337676438653637,0.9369565217391305,0.9391304347826087,0.9467391304347826,0.8402173913043478,0.9193622244252466,0.03980265604287697,105
280,8.55126690864563,0.7280974652866107,0.005795717239379883,0.0002564680524211505,1e-05,"(4, 4)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
427,8.85885796546936,0.8773710680961904,0.0061070919036865234,0.0004913072632996059,0.0001,"(4, 4)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
136,8.429670810699463,0.8788855672361379,0.005920886993408203,0.0003558275366056872,1e-06,"(4, 4)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
424,8.713721179962159,0.9160861945008797,0.0058197021484375,0.00012206133422020415,0.0001,"(4, 4)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
139,8.2770751953125,0.9386357924290453,0.005728912353515625,0.0003627771458786872,1e-06,"(4, 4)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
142,8.427018165588379,0.9144039859608304,0.005966854095458984,0.00040224475705754616,1e-06,"(4, 4)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
430,8.137440395355224,0.8411264019098404,0.00463714599609375,0.0010565939183884922,0.0001,"(4, 4)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
286,8.451510858535766,0.8415638239826987,0.005716705322265625,0.00010566808255987946,1e-05,"(4, 4)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
283,8.298591470718383,0.9948521793657603,0.005771541595458984,0.0003841593102057279,1e-05,"(4, 4)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9174809989142236,0.9434782608695652,0.9456521739130435,0.9510869565217391,0.8380434782608696,0.9191483736958883,0.04217879114186728,106
423,4.352653217315674,0.1256333562263364,0.005975532531738281,0.0004076560151644,0.0001,"(4, 4)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9261672095548317,0.9434782608695652,0.9391304347826087,0.9543478260869566,0.8326086956521739,0.9191464853892273,0.04420092202360575,115
110,9.326970529556274,1.1103248025040646,0.005764198303222656,0.0003199543362933202,1e-06,"(4, 1)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.941304347826087,0.9423913043478261,0.9456521739130435,0.8369565217391305,0.9191457772742293,0.04146003497172092,116
113,9.370339488983154,1.311015574925363,0.005538749694824219,0.00012074411353049233,1e-06,"(4, 1)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.941304347826087,0.9423913043478261,0.9456521739130435,0.8369565217391305,0.9191457772742293,0.04146003497172092,116
116,9.250944662094117,1.244783721953473,0.005777597427368164,0.0005723183240710063,1e-06,"(4, 1)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.941304347826087,0.9423913043478261,0.9456521739130435,0.8369565217391305,0.9191457772742293,0.04146003497172092,116
362,9.391865348815918,1.388883300228909,0.0058861255645751955,0.000521864524001265,0.0001,"(3, 1)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9391304347826087,0.9326086956521739,0.9510869565217391,0.8434782608695652,0.9191457772742293,0.0385541219866639,116
365,9.529127979278565,1.357368632930505,0.005816841125488281,0.00017947029449680085,0.0001,"(3, 1)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9391304347826087,0.9326086956521739,0.9510869565217391,0.8434782608695652,0.9191457772742293,0.0385541219866639,116
368,9.499426078796386,1.4466990418175958,0.006316471099853516,0.0005660165811408387,0.0001,"(3, 1)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9391304347826087,0.9326086956521739,0.9510869565217391,0.8434782608695652,0.9191457772742293,0.0385541219866639,116
287,10.256455516815185,1.6416123102065003,0.005842685699462891,0.00036335194829937326,1e-05,"(4, 4)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9315960912052117,0.9380434782608695,0.9391304347826087,0.9456521739130435,0.841304347826087,0.9191453051975641,0.0391749847619056,122
284,10.325621080398559,1.7536625906278578,0.00587310791015625,0.0005266199073934918,1e-05,"(4, 4)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9315960912052117,0.9380434782608695,0.9391304347826087,0.9456521739130435,0.841304347826087,0.9191453051975641,0.0391749847619056,122
281,10.352836227416992,1.6151179256468537,0.005834770202636719,0.00035731837550120996,1e-05,"(4, 4)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9315960912052117,0.9380434782608695,0.9391304347826087,0.9456521739130435,0.841304347826087,0.9191453051975641,0.0391749847619056,122
344,7.541374444961548,0.6541609546438053,0.005675315856933594,0.0003349904061498498,0.0001,"(2, 3)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9174809989142236,0.9380434782608695,0.9402173913043478,0.9489130434782609,0.85,0.9189309823915404,0.035974728561348604,125
350,7.542855930328369,0.6566069979114034,0.005903482437133789,0.0002663355154886863,0.0001,"(2, 3)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9174809989142236,0.9380434782608695,0.9402173913043478,0.9489130434782609,0.85,0.9189309823915404,0.035974728561348604,125
347,7.479648590087891,0.6723964127733382,0.0057662010192871095,0.0003577993426903782,0.0001,"(2, 3)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9174809989142236,0.9380434782608695,0.9402173913043478,0.9489130434782609,0.85,0.9189309823915404,0.035974728561348604,125
143,10.539110374450683,1.6075138203269068,0.0059204578399658205,0.00026947684923831085,1e-06,"(4, 4)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9315960912052117,0.9391304347826087,0.9402173913043478,0.9445652173913044,0.8391304347826087,0.9189279138932163,0.04011676811059061,128
140,10.72240128517151,1.7369770681777839,0.006009674072265625,0.00043013652417627266,1e-06,"(4, 4)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9315960912052117,0.9391304347826087,0.9402173913043478,0.9445652173913044,0.8391304347826087,0.9189279138932163,0.04011676811059061,128
137,10.59489140510559,1.4012102643747362,0.006213474273681641,0.0008174308488938165,1e-06,"(4, 4)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9315960912052117,0.9391304347826087,0.9402173913043478,0.9445652173913044,0.8391304347826087,0.9189279138932163,0.04011676811059061,128
128,8.617130041122437,0.49081833467156155,0.005786800384521484,0.00019265983283780588,1e-06,"(4, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9358695652173913,0.9521739130434783,0.9423913043478261,0.8336956521739131,0.9187109946655336,0.04316787925721489,131
