,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_mlpclassifier__alpha,param_mlpclassifier__hidden_layer_sizes,param_mlpclassifier__max_iter,param_mlpclassifier__solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,2.926282024383545,1.2025193874990139,0.007425832748413086,0.0003111502362902209,1e-06,"(2, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9164345403899722,0.9353932584269663,0.9122340425531915,0.9411764705882353,0.7604938271604939,0.893146427823772,0.06722360506497263,132
42,2.935734987258911,1.2192562801823,0.0080291748046875,0.0004202455825691366,1e-06,"(2, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9164345403899722,0.9353932584269663,0.9122340425531915,0.9411764705882353,0.7604938271604939,0.893146427823772,0.06722360506497263,132
180,2.4826502799987793,0.7370222049850322,0.007550668716430664,0.00017391431118362588,1e-05,"(2, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9136490250696379,0.9378531073446328,0.9069148936170213,0.9442896935933147,0.762962962962963,0.8931339365175139,0.06659126326250756,134
183,2.40345721244812,0.7086371922931487,0.007526969909667969,0.0002477686711357291,1e-05,"(2, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9136490250696379,0.9378531073446328,0.9069148936170213,0.9442896935933147,0.762962962962963,0.8931339365175139,0.06659126326250756,134
186,2.418454122543335,0.7451936445231273,0.007884883880615234,0.0005433918466961763,1e-05,"(2, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9136490250696379,0.9378531073446328,0.9069148936170213,0.9442896935933147,0.762962962962963,0.8931339365175139,0.06659126326250756,134
245,10.170559644699097,2.388258735360588,0.0075031757354736325,0.0004436558264171598,1e-05,"(3, 4)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9078212290502793,0.9331476323119777,0.8962765957446809,0.946927374301676,0.7814070351758794,0.8931159733168986,0.058657176097647215,137
248,10.13125491142273,2.712447106139678,0.00771183967590332,0.0006611356638926752,1e-05,"(3, 4)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9078212290502793,0.9331476323119777,0.8962765957446809,0.946927374301676,0.7814070351758794,0.8931159733168986,0.058657176097647215,137
251,10.332117462158203,2.404853027997923,0.007906818389892578,0.0006647187565004636,1e-05,"(3, 4)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9078212290502793,0.9331476323119777,0.8962765957446809,0.946927374301676,0.7814070351758794,0.8931159733168986,0.058657176097647215,137
382,9.27719988822937,1.2409415429730442,0.007897138595581055,0.0006277969646240833,0.0001,"(3, 3)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
385,9.482813167572022,1.1625650695058738,0.008004331588745117,0.00032601324075546303,0.0001,"(3, 3)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
235,8.737606525421143,1.1661208315675389,0.007981395721435547,0.0007832403929811701,1e-05,"(3, 3)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
238,8.739489030838012,1.128619342782205,0.007378768920898437,0.0001454993716724319,1e-05,"(3, 3)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
241,8.683243417739869,1.0595452943959696,0.007559537887573242,0.0004022155489096164,1e-05,"(3, 3)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
91,9.046417284011842,1.2110061047335896,0.00767669677734375,0.0002756647781897228,1e-06,"(3, 3)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
94,8.982150888442993,1.0443343610053544,0.007763051986694336,0.0009696459705688181,1e-06,"(3, 3)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
97,9.076096296310425,1.3746190272502636,0.007765722274780273,0.0003583990175282452,1e-06,"(3, 3)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
379,9.601265382766723,1.1338339587038357,0.008338499069213866,0.0006605859642985893,0.0001,"(3, 3)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9248554913294798,0.9171270718232044,0.9098143236074271,0.9378531073446328,0.7758186397984886,0.8930937267806465,0.05936806868103148,140
66,2.964861249923706,1.541027217177225,0.007764005661010742,0.0005200049592142908,1e-06,"(2, 4)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9118457300275482,0.9175824175824175,0.9159891598915989,0.9529411764705882,0.7663316582914573,0.892938028452722,0.0650011576704539,149
69,3.003336238861084,1.5499293168715682,0.007545328140258789,0.0003294890454365037,1e-06,"(2, 4)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9118457300275482,0.9175824175824175,0.9159891598915989,0.9529411764705882,0.7663316582914573,0.892938028452722,0.0650011576704539,149
63,2.8674895763397217,1.4157730811989722,0.007383203506469727,0.00018689733239276766,1e-06,"(2, 4)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9118457300275482,0.9175824175824175,0.9159891598915989,0.9529411764705882,0.7663316582914573,0.892938028452722,0.0650011576704539,149
362,9.83762559890747,1.534347616428802,0.007703065872192383,0.0003773608651503896,0.0001,"(3, 1)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9281609195402298,0.925207756232687,0.89501312335958,0.9464788732394366,0.7698019801980198,0.8929325305139907,0.06374229631186927,152
365,9.89983606338501,1.500576272703122,0.007443618774414062,0.0004308208392717096,0.0001,"(3, 1)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9281609195402298,0.925207756232687,0.89501312335958,0.9464788732394366,0.7698019801980198,0.8929325305139907,0.06374229631186927,152
368,9.997969770431519,1.369809819015247,0.007952880859375,0.0009964905511590685,0.0001,"(3, 1)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9281609195402298,0.925207756232687,0.89501312335958,0.9464788732394366,0.7698019801980198,0.8929325305139907,0.06374229631186927,152
84,4.396823167800903,2.2453819097865417,0.007375955581665039,0.0004597924643866012,1e-06,"(3, 2)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9265536723163842,0.9241573033707865,0.8981723237597912,0.9449275362318841,0.7694300518134715,0.8926481774984634,0.06338574229415107,155
87,4.380149888992309,2.2030516795389103,0.007751369476318359,0.0005639636264979862,1e-06,"(3, 2)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9265536723163842,0.9241573033707865,0.8981723237597912,0.9449275362318841,0.7694300518134715,0.8926481774984634,0.06338574229415107,155
431,8.319827985763549,1.594115442972139,0.004208517074584961,0.00033870315640907334,0.0001,"(4, 4)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9213483146067416,0.925207756232687,0.896551724137931,0.953757225433526,0.7663316582914573,0.8926393357404686,0.06571033417503044,157
425,11.871793937683105,1.9552973476971187,0.007535123825073242,0.00012209923595259278,0.0001,"(4, 4)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9213483146067416,0.925207756232687,0.896551724137931,0.953757225433526,0.7663316582914573,0.8926393357404686,0.06571033417503044,157
428,11.69595022201538,1.8571704817291232,0.00657949447631836,0.0015475419030230818,0.0001,"(4, 4)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9213483146067416,0.925207756232687,0.896551724137931,0.953757225433526,0.7663316582914573,0.8926393357404686,0.06571033417503044,157
252,3.8627499103546143,0.13517825514660337,0.007343912124633789,0.000143634686776332,1e-05,"(4, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.938953488372093,0.936046511627907,0.9042553191489362,0.9373219373219374,0.7450980392156863,0.8923350591373118,0.0747377024882356,160
324,2.9877966403961183,0.5669232513469501,0.007194232940673828,0.0002488822940958381,0.0001,"(2, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9134078212290503,0.935933147632312,0.9159891598915989,0.9410112359550562,0.7542997542997543,0.8921282238015543,0.06975281036918297,161
258,9.78223443031311,3.8572627724885513,0.007330894470214844,0.00015001284871517842,1e-05,"(4, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9385964912280702,0.9402985074626866,0.8980716253443526,0.935672514619883,0.7475490196078431,0.8920376316525672,0.07391104199101214,162
255,9.699313592910766,3.6443179828521055,0.00784130096435547,0.0007645982560836299,1e-05,"(4, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9385964912280702,0.9402985074626866,0.8980716253443526,0.935672514619883,0.7475490196078431,0.8920376316525672,0.07391104199101214,162
334,9.570708894729615,0.6866385360958003,0.007503986358642578,0.0005308738606435794,0.0001,"(2, 2)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
196,9.76951985359192,0.8163378814300529,0.007679176330566406,0.0007144680995256902,1e-05,"(2, 2)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
52,9.753941345214844,0.9104921439067993,0.007741355895996093,0.0005698843764463008,1e-06,"(2, 2)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
190,9.829249620437622,0.6153147644880481,0.008123493194580078,0.0006153169323897446,1e-05,"(2, 2)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
193,9.736422109603883,0.7527367619815593,0.007690715789794922,0.00020237995898252377,1e-05,"(2, 2)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
340,9.4939679145813,0.6887161902899587,0.0072899341583251955,6.05358622806811e-05,0.0001,"(2, 2)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
46,9.941080093383789,0.6974019989797237,0.007520198822021484,0.00011636282485808072,1e-06,"(2, 2)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
337,9.509646368026733,0.6561984684369094,0.0076296329498291016,0.0006820983461211282,0.0001,"(2, 2)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
49,9.695961189270019,0.6617699887539721,0.00766148567199707,0.0003306075602002436,1e-06,"(2, 2)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.914364640883978,0.9220055710306406,0.899736147757256,0.9413407821229051,0.7806122448979592,0.8916118773385477,0.05709877583282631,164
225,3.808369445800781,1.1005957884585555,0.007291746139526367,0.00037000432395524105,1e-05,"(3, 2)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9261363636363636,0.9373219373219374,0.8952879581151832,0.9393063583815029,0.7589743589743589,0.8914053952858693,0.06806192023924455,173
214,8.820366430282593,0.3755863287220212,0.007232570648193359,0.0005645314285029016,1e-05,"(2, 4)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.947075208913649,0.7719298245614035,0.8909902499280905,0.06149073617005069,174
211,9.114627647399903,0.37867906005646235,0.0073321819305419925,8.3869488734983e-05,1e-05,"(2, 4)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.947075208913649,0.7719298245614035,0.8909902499280905,0.06149073617005069,174
70,8.562294340133667,0.2118261724197694,0.007686805725097656,0.00059798127663359,1e-06,"(2, 4)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.947075208913649,0.7719298245614035,0.8909902499280905,0.06149073617005069,174
64,8.696209144592284,0.26773098792015265,0.007885169982910157,0.0005150477802714649,1e-06,"(2, 4)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.947075208913649,0.7719298245614035,0.8909902499280905,0.06149073617005069,174
208,8.547587442398072,0.12843058627739942,0.008292770385742188,0.0006050636022389119,1e-05,"(2, 4)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.947075208913649,0.7719298245614035,0.8909902499280905,0.06149073617005069,174
67,8.319141674041749,0.4249060014723103,0.007846784591674805,0.0006157202046555032,1e-06,"(2, 4)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.947075208913649,0.7719298245614035,0.8909902499280905,0.06149073617005069,174
228,4.078334522247315,1.325632040549403,0.007328033447265625,7.747496012211462e-05,1e-05,"(3, 2)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9261363636363636,0.9373219373219374,0.8929503916449086,0.9393063583815029,0.7589743589743589,0.8909378819918142,0.06804167077532962,180
231,3.9611716270446777,1.2738923046350674,0.007416868209838867,0.00026668737926746806,1e-05,"(3, 2)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9261363636363636,0.9373219373219374,0.8929503916449086,0.9393063583815029,0.7589743589743589,0.8909378819918142,0.06804167077532962,180
355,8.405751132965088,0.339358274752164,0.007331085205078125,0.00021621388956006348,0.0001,"(2, 4)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.9444444444444444,0.7719298245614035,0.8904640970342494,0.06101802565851477,182
352,8.57273464202881,0.42884905341614793,0.007949352264404297,0.0007795730040096386,0.0001,"(2, 4)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.9444444444444444,0.7719298245614035,0.8904640970342494,0.06101802565851477,182
358,8.439107990264892,0.2582895886765651,0.007670688629150391,0.0003075523301588462,0.0001,"(2, 4)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9164345403899722,0.9205479452054794,0.8989637305699482,0.9444444444444444,0.7719298245614035,0.8904640970342494,0.06101802565851477,182
390,5.302093887329102,1.5313894216204378,0.008171510696411134,0.0007405543031007542,0.0001,"(3, 4)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9269005847953217,0.9331476323119777,0.9117647058823529,0.9666666666666667,0.7132867132867133,0.8903532605886065,0.09033472562429622,185
387,4.442040538787841,0.6732680967493188,0.007506942749023438,0.0005583391046872881,0.0001,"(3, 4)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9269005847953217,0.9331476323119777,0.9117647058823529,0.9666666666666667,0.7132867132867133,0.8903532605886065,0.09033472562429622,185
393,5.33457989692688,1.6528391803267206,0.007854318618774414,0.0005410796818982328,0.0001,"(3, 4)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9269005847953217,0.9331476323119777,0.9117647058823529,0.9666666666666667,0.7132867132867133,0.8903532605886065,0.09033472562429622,185
396,3.357921266555786,1.0831250419004088,0.007764053344726562,0.0005216778607371744,0.0001,"(4, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9164265129682997,0.9327485380116959,0.9243243243243243,0.9541547277936963,0.7240566037735849,0.8903421413743203,0.0840909173168692,188
416,9.279496431350708,1.3489353036770748,0.007816600799560546,0.00037936974913832544,0.0001,"(4, 3)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9065934065934066,0.9256198347107438,0.92,0.9458689458689459,0.7530266343825666,0.8902217643111324,0.06975229010035536,189
419,9.254804468154907,1.0143532225501133,0.007746744155883789,0.0002364644746556416,0.0001,"(4, 3)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9065934065934066,0.9256198347107438,0.92,0.9458689458689459,0.7530266343825666,0.8902217643111324,0.06975229010035536,189
422,9.546658849716186,1.3887945815102538,0.008174324035644531,0.00047753544223545243,0.0001,"(4, 3)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9065934065934066,0.9256198347107438,0.92,0.9458689458689459,0.7530266343825666,0.8902217643111324,0.06975229010035536,189
327,3.910908603668213,1.6073232907121093,0.007543087005615234,0.0005179831152441768,0.0001,"(2, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9134078212290503,0.935933147632312,0.9159891598915989,0.9385474860335196,0.7463414634146341,0.890043815640223,0.07256423432097396,192
330,3.8090134620666505,1.7067220526190257,0.0075439453125,0.0003143559444281277,0.0001,"(2, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9134078212290503,0.935933147632312,0.9159891598915989,0.9385474860335196,0.7463414634146341,0.890043815640223,0.07256423432097396,192
224,9.566782379150391,1.4710268249663971,0.007510757446289063,0.0005819009655668193,1e-05,"(3, 1)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9224137931034483,0.9228650137741047,0.9069148936170213,0.9277777777777778,0.7679012345679013,0.8895745425680508,0.061239269563799034,194
218,9.90235595703125,1.7867592003766917,0.007364225387573242,0.00022125508249285004,1e-05,"(3, 1)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9224137931034483,0.9228650137741047,0.9069148936170213,0.9277777777777778,0.7679012345679013,0.8895745425680508,0.061239269563799034,194
221,9.450103282928467,1.2683308970846294,0.007448816299438476,0.0001595428012689203,1e-05,"(3, 1)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9224137931034483,0.9228650137741047,0.9069148936170213,0.9277777777777778,0.7679012345679013,0.8895745425680508,0.061239269563799034,194
